x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-44.75	-7.25	703.1230021	11.26974634	27.12267843	10.58897828	57.2602264	4.76825
-44.75	-6.75	685.0895354	15.46472374	27.13953126	10.36222975	57.37966925	4.74612
-44.75	-6.25	660.9164202	21.13008334	27.165038	10.17964982	57.18928746	4.81673
-44.75	-5.75	629.2248202	30.60980915	27.29645852	10.10132594	57.38792696	4.89893
-44.75	-5.25	593.9207661	42.83657217	27.44584792	10.09187126	57.66403491	5.12698
-44.75	-4.75	559.088065	59.89358097	27.49953163	10.14772151	58.40426843	5.16786
-44.75	-4.25	533.6435188	83.17534811	27.39640157	10.31530674	59.72265418	5.24563
-44.75	-3.75	534.9011772	111.1627334	27.31382111	10.1636151	60.20223345	5.51464
-44.75	-3.25	540.7709878	140.2491834	27.33130663	9.418803893	61.02502474	5.23782
-44.75	-2.75	545.9684265	169.1676171	27.44197353	8.160197545	62.47563286	5.17165
-44.75	-2.25	555.9542463	197.2898224	27.60345594	6.54760296	62.67293324	5.20172
-44.75	-1.75	577.149989	202.9074281	27.69953483	4.648404699	62.79072716	5.15806
-44.25	-22.75	762.9914215	136.8763845	21.99115065	7.712921707	58.83274026	4.71561
-44.25	-22.25	806.4493761	120.2484056	20.81542184	9.328380746	59.24280983	4.89524
-44.25	-21.75	824.9942322	101.1560737	20.05763991	10.49561611	57.5200998	4.91252
-44.25	-21.25	816.827235	83.4965075	19.89795771	11.22185758	56.69436112	5.00461
-44.25	-20.75	787.2697643	67.49896222	20.19945974	11.57947399	56.15353309	4.91792
-44.25	-20.25	760.7150563	52.96488423	20.69592196	11.6973255	55.70249595	5.23606
-44.25	-19.75	749.1953199	43.28091077	21.12229374	11.79650937	55.50333037	5.27879
-44.25	-19.25	742.2705344	36.43002026	21.5269508	11.84667997	55.26115985	5.44137
-44.25	-18.75	746.0539893	30.65846412	21.84700902	11.87612272	55.17331274	5.35567
-44.25	-18.25	757.4895046	25.73478101	22.04558622	11.86761753	55.16341199	5.41823
-44.25	-17.75	765.1383404	21.70859313	22.2612565	11.89294523	55.19084631	5.6
-44.25	-17.25	761.5949541	17.67216765	22.53296876	11.94317349	55.47332341	5.27521
-44.25	-16.75	746.6627631	14.21800068	23.00296228	12.09709682	55.58861305	5.25294
-44.25	-16.25	735.7179856	10.92930577	23.42450479	12.23430673	55.73913941	5.45907
-44.25	-15.75	732.9863805	8.507003383	23.75146822	12.29011033	55.87794819	5.50763
-44.25	-15.25	732.0771157	6.903488884	24.01517494	12.30896339	55.98183105	5.59635
-44.25	-14.75	738.7694102	5.598901799	24.25624166	12.31975008	56.04606209	5.73071
-44.25	-14.25	753.865899	4.758601308	24.40602116	12.27031109	55.98419697	5.66679
-44.25	-13.75	768.5852531	4.196917314	24.57131671	12.23384898	55.85738531	6.37978
-44.25	-13.25	783.2090004	3.865333421	24.73835808	12.21275598	55.69791822	6.16418
-44.25	-12.75	798.9811519	3.620992855	24.7442964	12.15261782	55.41615434	5.21956
-44.25	-12.25	812.4230031	3.423087492	24.84359772	12.10289812	55.22267877	5.15603
-44.25	-11.75	810.3438914	3.295259595	25.00942984	12.01752668	55.12412481	5.20705
-44.25	-11.25	801.3471638	3.299094849	25.21754073	11.9116661	55.2045665	4.80998
-44.25	-10.75	794.5496426	3.524191376	25.43985085	11.75636611	55.26716023	4.94928
-44.25	-10.25	792.0008431	3.99423458	25.55306488	11.55859904	55.21433774	5.18494
-44.25	-9.75	805.7610799	4.611331312	25.49717378	11.2786881	54.9913691	4.88943
-44.25	-9.25	803.990598	5.382573238	25.54990764	11.04052749	54.88706852	4.78155
-44.25	-8.75	789.3461907	6.297980383	25.86764408	10.90440473	55.25731493	4.77656
-44.25	-8.25	760.3017149	7.249970942	26.39829622	10.81728869	55.85525913	4.77333
-44.25	-7.75	723.3336132	8.796744045	26.88652203	10.73027477	56.46024949	4.76991
-44.25	-7.25	697.6268694	11.66514559	27.14387082	10.54633897	56.91955335	4.7636
-44.25	-6.75	675.5239466	15.23496265	27.26462839	10.33102871	57.41319983	4.74029
-44.25	-6.25	651.3752203	20.52349884	27.32083828	10.1566336	57.58962028	4.76863
-44.25	-5.75	624.7730355	30.44929882	27.41236583	10.07726855	57.49399909	4.88973
-44.25	-5.25	594.9481098	41.33684751	27.49552296	10.05141606	57.74994892	5.46743
-44.25	-4.75	563.0265223	57.21358144	27.53953792	10.06267599	58.16703375	5.46989
-44.25	-4.25	542.5139243	80.31014063	27.46393972	10.26032228	59.15675081	5.10289
-44.25	-3.75	544.9931092	103.6683949	27.43051209	10.07479579	59.75385508	5.03
-44.25	-3.25	550.2564471	130.2818317	27.50461241	8.992024018	60.08771361	5.10341
-44.25	-2.75	559.6809531	157.2502432	27.63601831	7.232465996	61.25756922	5.00504
-43.75	-22.75	722.6996389	127.413937	22.7600232	7.201526068	57.7257615	4.3738
-43.75	-22.25	794.7809663	115.8396642	21.10930466	8.884419465	59.53919882	4.95246
-43.75	-21.75	844.3574673	100.4026844	19.81895877	10.37782653	57.91966941	4.86406
-43.75	-21.25	834.7342418	85.32079609	19.68879521	11.09597245	57.05507553	5.10278
-43.75	-20.75	805.3398376	69.38246282	19.97316037	11.43208035	56.36446208	5.02463
-43.75	-20.25	768.4274729	53.91547568	20.42648109	11.67319821	55.99040669	5.45123
-43.75	-19.75	747.4733049	44.78451701	20.99823084	11.76883822	55.76717736	5.31059
-43.75	-19.25	738.0200219	37.25419148	21.50412369	11.76152671	55.60830713	5.48572
-43.75	-18.75	744.8892935	31.55921086	21.76598667	11.69064807	55.40234111	5.54428
-43.75	-18.25	768.1200891	28.07751477	21.68222162	11.59636174	54.9927541	5.61192
-43.75	-17.75	803.1343769	25.13895116	21.38673796	11.47589249	54.48335607	5.62602
-43.75	-17.25	803.5965758	21.26461396	21.60321754	11.5306674	54.80740765	5.63559
-43.75	-16.75	770.1167618	17.08491745	22.32877937	11.77670653	55.40221914	5.74545
-43.75	-16.25	740.2887835	12.98094529	22.93183781	12.06015454	55.79416948	6.11316
-43.75	-15.75	721.456425	10.14742901	23.46428759	12.21673287	56.16170044	6.13787
-43.75	-15.25	703.3953415	7.939754984	24.0953289	12.34214973	56.63429659	5.70719
-43.75	-14.75	685.8902701	6.143916764	24.72608257	12.50402366	57.07760683	5.67918
-43.75	-14.25	708.6458212	5.489155089	24.73725119	12.45018915	56.87102982	5.77111
-43.75	-13.75	724.97427	4.959158505	24.86065185	12.43034131	56.70832332	5.70335
-43.75	-13.25	734.9352565	4.39451227	25.12402854	12.45467056	56.63183657	5.56593
-43.75	-12.75	765.4028276	4.42869936	24.94603004	12.31898706	56.21053452	6.03028
-43.75	-12.25	774.9409988	4.154663312	25.02779761	12.25119297	55.9979032	6.05224
-43.75	-11.75	771.4081128	3.922661966	25.25774666	12.20161767	55.95404222	5.07117
-43.75	-11.25	769.4344235	4.033543998	25.34812663	12.03922603	55.88088877	4.9743
-43.75	-10.75	760.5804935	3.994932247	25.6198368	11.89388607	55.91309227	5.12372
-43.75	-10.25	762.2827405	4.523613903	25.69952811	11.65081109	55.74700449	5.18257
-43.75	-9.75	782.907179	5.396330854	25.501107	11.28851144	55.33869934	5.07545
-43.75	-9.25	801.6517761	6.231921526	25.33778829	10.91224231	54.95866241	4.8205
-43.75	-8.75	782.897823	7.087583346	25.7343245	10.7792984	55.29132795	4.78232
-43.75	-8.25	751.4950076	7.991094886	26.34201809	10.7470773	55.80464064	4.77945
-43.75	-7.75	721.7458065	9.408362376	26.88648355	10.6723799	56.19347432	4.76314
-43.75	-7.25	693.335502	12.01408407	27.16089336	10.49655208	56.6127035	4.75658
-43.75	-6.75	669.9990066	15.63803685	27.33939076	10.27463185	56.96784269	4.74505
-43.75	-6.25	645.9421537	20.99205305	27.46381533	10.09167443	57.33766583	4.77928
-43.75	-5.75	620.8183812	29.86793438	27.49559283	10.06145851	57.73883256	4.9206
-43.75	-5.25	595.8738332	40.90659804	27.51982488	10.03366147	57.70962653	5.31702
-43.75	-4.75	567.4083709	56.24539505	27.52617676	10.11966847	58.03480463	5.52487
-43.75	-4.25	548.1118621	76.30024226	27.50119677	10.37745179	59.1046938	5.24247
-43.75	-3.75	551.9054371	98.31930679	27.51414127	10.22070148	59.36081135	5.04919
-43.75	-3.25	561.9758958	122.0685628	27.59165874	8.916467539	59.71155573	5.18088
-43.75	-2.75	572.5056109	145.2926016	27.75523923	6.48830288	60.93164782	5.32
-43.25	-22.75	708.3629532	122.5537837	23.05160745	6.598243975	55.89782781	4.31382
-43.25	-22.25	795.2328579	115.4727912	21.37103234	8.338494625	58.94363457	4.94688
-43.25	-21.75	851.7847879	105.0926562	20.01845846	9.91836396	58.42096513	4.89395
-43.25	-21.25	857.7350888	90.23967425	19.61695212	10.85523968	57.40499451	4.8925
-43.25	-20.75	833.1599453	73.18870747	19.82922998	11.35259299	56.71360806	5.1309
-43.25	-20.25	792.4084268	58.41953465	20.38954014	11.63440192	56.31159975	4.99494
-43.25	-19.75	758.7130169	47.95451632	20.98979684	11.86918106	56.33764689	5.13041
-43.25	-19.25	733.4046252	39.74602581	21.54809444	11.83050601	56.28094837	5.10743
-43.25	-18.75	736.3412151	33.77971641	21.81256942	11.66852499	56.10276571	5.04467
-43.25	-18.25	757.6477908	30.7048033	21.6647124	11.47665188	55.60481522	5.29118
-43.25	-17.75	789.2646395	28.18170507	21.30864434	11.26318141	55.04990047	5.32337
-43.25	-17.25	796.8752235	25.21218336	21.38681966	11.2495504	55.17051846	5.32745
-43.25	-16.75	769.2127343	20.98341907	21.93636008	11.4790855	55.5107323	5.6375
-43.25	-16.25	739.2068859	16.82922426	22.54054992	11.79432867	55.96944177	5.64369
-43.25	-15.75	714.5375471	13.45451028	23.10870772	12.02178649	56.3994656	5.36801
-43.25	-15.25	695.0457537	11.42711611	23.71286583	12.2299028	56.84439074	5.19535
-43.25	-14.75	685.4165287	9.273990294	24.25214581	12.39502424	57.23379141	5.21046
-43.25	-14.25	700.2035679	8.314714549	24.33929287	12.40969295	57.11299513	5.33998
-43.25	-13.75	720.5437789	7.444297503	24.43068669	12.39955987	56.92621496	5.26187
-43.25	-13.25	737.270609	7.215272302	24.52882813	12.36979902	56.72750778	5.4198
-43.25	-12.75	762.761299	7.17605841	24.43366282	12.2484774	56.3700087	5.46511
-43.25	-12.25	775.7195782	6.558827824	24.56434739	12.17800796	56.2454022	5.62338
-43.25	-11.75	768.5786152	6.406040617	24.82711581	12.12385125	56.22746376	5.67791
-43.25	-11.25	760.527831	6.248742968	25.04933867	12.01555635	56.19610745	5.69174
-43.25	-10.75	748.4057307	5.916675282	25.38877124	11.90594562	56.24366024	5.47635
-43.25	-10.25	745.1430235	6.035740373	25.58400049	11.68882489	56.14098307	5.4941
-43.25	-9.75	756.400381	6.68472	25.51999381	11.33067645	55.73077276	5.27197
-43.25	-9.25	769.6514798	7.337511566	25.4897299	10.9669834	55.39306867	5.10217
-43.25	-8.75	757.6473048	7.996912443	25.84620228	10.79760253	55.65835715	4.78235
-43.25	-8.25	733.1090073	8.950583226	26.40075625	10.73251706	55.95793776	4.78235
-43.25	-7.75	710.9888886	10.20372003	26.88480316	10.65513237	56.25127782	4.78235
-43.25	-7.25	686.4085984	12.79072913	27.17091057	10.48458463	56.54038911	4.78235
-43.25	-6.75	665.8417401	16.41745592	27.34469205	10.29518038	56.72030182	4.77882
-43.25	-6.25	644.0443629	21.66597858	27.46580396	10.15726273	57.05422171	4.77978
-43.25	-5.75	619.6115224	29.87093216	27.5227085	10.15171253	57.6423159	4.87875
-43.25	-5.25	592.1030009	40.37697775	27.56530634	10.1474916	58.1421602	4.94892
-43.25	-4.75	565.9856645	54.5611865	27.58450477	10.27103989	58.52092022	5.47092
-43.25	-4.25	558.5884178	72.372143	27.58027018	10.45018282	59.36588111	5.27853
-43.25	-3.75	564.3123297	92.69967984	27.61620628	10.07904424	59.68917538	5.09842
-43.25	-3.25	574.5286146	113.5249866	27.68938843	8.590953822	59.94842248	5.28069
-43.25	-2.75	586.1851839	135.7984195	27.85695739	5.934476271	60.68067196	5.32
-42.75	-22.75	701.8695966	122.543214	23.21004826	5.806366085	53.2185479	4.28894
-42.75	-22.25	795.2803601	119.1913479	21.5984688	7.656017561	57.12896604	4.85204
-42.75	-21.75	863.9925396	112.1967291	20.25118937	9.292902312	58.71188297	4.9549
-42.75	-21.25	882.8902982	97.33927425	19.72515148	10.43906908	57.74319824	4.86
-42.75	-20.75	861.2269935	81.65380877	19.79730128	11.2588566	57.05985489	4.86
-42.75	-20.25	820.2659299	65.85440924	20.27834545	11.75090496	56.7329142	4.86
-42.75	-19.75	767.9666984	52.36217159	21.09854365	11.95497822	56.9486348	4.86
-42.75	-19.25	719.3190359	42.78178364	21.85155979	12.01444919	57.27510956	4.86
-42.75	-18.75	708.9649448	36.09310689	22.15641739	11.833804	57.29405761	4.86
-42.75	-18.25	723.8062025	33.32354681	22.01552913	11.43153573	56.73926915	4.86981
-42.75	-17.75	744.663612	31.85578817	21.7249894	11.10094609	56.19323355	4.86
-42.75	-17.25	754.5668441	29.00857415	21.66448413	11.02810227	55.97575837	4.89766
-42.75	-16.75	742.2148306	25.2740638	21.921218	11.1965225	55.98788315	5.4991
-42.75	-16.25	720.8069049	21.93680323	22.27434644	11.47178811	56.20418719	5.4619
-42.75	-15.75	703.3379569	18.46737768	22.74439276	11.76755731	56.65490943	5.27019
-42.75	-15.25	695.3964716	15.88790674	23.11732541	11.97210713	56.89663513	5.22458
-42.75	-14.75	700.7943776	13.90282648	23.3365385	12.11354713	56.95625288	5.11248
-42.75	-14.25	713.6339208	12.7806235	23.48046713	12.18327734	56.94072428	5.15896
-42.75	-13.75	739.620605	12.14782618	23.46604086	12.17516632	56.71927414	5.1511
-42.75	-13.25	764.9014353	11.98542665	23.43387435	12.12876535	56.43877192	5.10922
-42.75	-12.75	779.1031428	11.08741806	23.49341435	12.00789349	56.26134347	5.51633
-42.75	-12.25	792.2680712	10.59023161	23.64726691	11.90575234	56.16052655	6.3432
-42.75	-11.75	782.4252419	10.2046057	23.92339273	11.85364745	56.13083419	6.02876
-42.75	-11.25	762.2318781	9.176794123	24.4567548	11.87855613	56.39489768	5.63256
-42.75	-10.75	743.0933834	8.605085906	24.99261549	11.88079254	56.57905865	6.04261
-42.75	-10.25	730.1858767	8.106372468	25.315449	11.70515017	56.45164283	5.53531
-42.75	-9.75	730.1953381	8.090660848	25.55212402	11.39392897	56.23416852	5.25782
-42.75	-9.25	729.7123821	8.597223141	25.82999545	11.10665452	56.08484947	5.33534
-42.75	-8.75	722.0503356	9.019124151	26.10256855	10.88934004	56.17932347	4.86809
-42.75	-8.25	711.7072609	9.910419375	26.50392775	10.76621362	56.41949607	4.78235
-42.75	-7.75	695.0015489	11.30746537	26.90887341	10.68040637	56.55594768	4.89467
-42.75	-7.25	679.2067526	13.95487294	27.12800883	10.51143421	56.62406477	4.93286
-42.75	-6.75	662.5425051	17.23564933	27.28037635	10.35257194	56.74678975	4.79207
-42.75	-6.25	642.6885044	21.92351121	27.40252509	10.26576752	57.01106293	4.78235
-42.75	-5.75	617.2129598	30.36786657	27.45985512	10.29606812	57.56041775	5.10727
-42.75	-5.25	589.5240065	39.35684512	27.54737431	10.37951324	58.32240246	5.42296
-42.75	-4.75	560.2771826	53.23310719	27.5981189	10.57545786	58.99793737	5.37931
-42.75	-4.25	564.7223752	69.87059189	27.59520772	10.6390396	59.94990163	4.97473
-42.75	-3.75	573.0243352	87.01524752	27.6426514	10.2245042	60.63709993	5.02327
-42.75	-3.25	583.7683365	107.5759083	27.75948551	8.467466225	60.74500233	5.28427
-42.75	-2.75	597.5726572	128.0175776	27.86683165	5.68866788	60.77306458	5.32
-42.25	-22.75	690.0009189	124.783487	23.57060393	4.871757384	49.74028756	4.285
-42.25	-22.25	796.3773355	122.8488187	21.89277878	6.786076118	54.78505658	4.78004
-42.25	-21.75	900.9094564	121.5036992	20.1806686	8.792822359	58.14708265	5.04795
-42.25	-21.25	895.3000095	105.8667884	19.97107525	9.871275471	58.36377104	4.94773
-42.25	-20.75	875.6440851	88.57177484	19.99284964	10.89363466	57.53911245	4.86095
-42.25	-20.25	849.5796414	71.55464159	20.21444732	11.82241953	57.03511138	4.86
-42.25	-19.75	771.9098319	57.97319192	21.27097467	11.94661578	57.71010022	4.86
-42.25	-19.25	700.8718658	46.00686943	22.29949299	12.00816977	58.36232393	4.98621
-42.25	-18.75	672.3641901	38.53809869	22.78275111	12.00445595	58.79965013	4.99129
-42.25	-18.25	690.6675584	37.2621216	22.50013818	11.40130367	57.91500991	5.06799
-42.25	-17.75	712.5995537	36.43499863	22.09308488	10.88745795	57.25798299	4.87738
-42.25	-17.25	717.0570227	33.69885675	21.98150943	10.73658358	56.65481078	4.88275
-42.25	-16.75	710.8375152	30.95437161	22.10750479	10.97451792	56.60961664	5.045
-42.25	-16.25	699.0076608	27.68727487	22.18106678	11.22229232	56.68890129	5.10376
-42.25	-15.75	690.2761759	24.6268846	22.42453158	11.44605901	56.90682058	5.26294
-42.25	-15.25	695.0352969	22.44712648	22.59033606	11.64974095	56.93454181	5.25901
-42.25	-14.75	705.0354392	19.44013154	22.58115048	11.84924383	56.87494246	5.14545
-42.25	-14.25	722.4000399	19.44559579	22.6538751	11.88806029	56.81872352	5.14338
-42.25	-13.75	751.2903561	18.71351496	22.53750423	11.88919185	56.55414989	5.13395
-42.25	-13.25	785.6578026	17.38735889	22.30265454	11.84242504	56.1384886	5.10384
-42.25	-12.75	780.5906124	17.15939493	22.62636996	11.74360161	56.25308619	5.58111
-42.25	-12.25	794.85137	15.7163684	22.7921048	11.6040122	56.19045477	5.23155
-42.25	-11.75	792.8541615	15.43454804	23.04500536	11.54543757	56.10920455	5.32659
-42.25	-11.25	753.0402763	13.57419734	23.85160525	11.69798698	56.58739403	5.99921
-42.25	-10.75	728.5922328	12.37477758	24.57170754	11.84083227	56.93248331	6.40388
-42.25	-10.25	712.6226855	10.78749998	25.07823328	11.72357959	56.90382018	6.38144
-42.25	-9.75	705.909982	10.73663675	25.49060035	11.42214154	56.67313141	5.76293
-42.25	-9.25	698.8942223	10.36752969	25.96270853	11.14665572	56.49298141	5.52329
-42.25	-8.75	697.6078657	10.84097319	26.23277528	10.92690628	56.51553691	5.33711
-42.25	-8.25	696.8491274	11.90801313	26.5175609	10.78531286	56.73801852	4.79854
-42.25	-7.75	684.0079904	12.55585707	26.8959378	10.69075846	56.84875755	5.03974
-42.25	-7.25	675.103297	15.88450187	26.97679286	10.50860654	56.67407983	5.14628
-42.25	-6.75	662.4500345	19.3238354	27.08048426	10.3596893	56.64480214	4.79776
-42.25	-6.25	644.4164358	23.55354056	27.22860882	10.29611636	56.83487617	5.00016
-42.25	-5.75	617.6895454	31.90750236	27.2454386	10.40910366	57.55786934	5.77362
-42.25	-5.25	588.3310079	40.42619099	27.37324743	10.58484825	58.3721507	5.2708
-42.25	-4.75	566.8955086	51.55208278	27.49522192	10.79241454	59.12688626	4.966
-42.25	-4.25	574.054308	67.75715611	27.43346934	11.00724516	60.07017608	4.94
-42.25	-3.75	578.6289923	83.93998313	27.54840831	10.69618431	60.92181636	4.94433
-42.25	-3.25	591.215201	101.9891009	27.68819948	8.852478785	61.07918124	5.09911
-42.25	-2.75	606.1559438	121.0391547	27.80372313	5.610258687	61.09989803	5.28303
-41.75	-21.75	830.9493391	123.4725072	21.50497563	7.26226219	55.39129634	4.94856
-41.75	-21.25	855.2642171	110.485638	20.96284492	8.677241061	58.41269327	5.06812
-41.75	-20.75	845.2876599	95.37240055	20.75913698	9.977882245	58.47354764	5.00253
-41.75	-20.25	819.5633911	79.86396135	20.96500649	11.01510155	58.27935165	4.88109
-41.75	-19.75	760.8628121	65.91841473	21.61402899	11.54447872	58.78771374	4.97958
-41.75	-19.25	698.0674679	53.43512912	22.464761	11.75593523	59.34619307	5.02098
-41.75	-18.75	672.9690935	45.94304633	22.89611978	11.69091313	59.49117968	5.11953
-41.75	-18.25	674.1030116	44.12615485	22.79073648	11.36403225	59.09150555	5.02193
-41.75	-17.75	683.5762891	42.52618239	22.52308159	10.98594525	58.33181627	4.86
-41.75	-17.25	692.5611414	41.04043263	22.36757881	10.81388614	57.68947991	4.86
-41.75	-16.75	689.8228837	39.34653983	22.35311107	10.92510204	57.4739524	4.87511
-41.75	-16.25	685.2163701	36.68620521	22.30525467	11.0844112	57.420608	5.2675
-41.75	-15.75	681.2522506	34.78343269	22.35142227	11.26119179	57.46141901	5.285
-41.75	-15.25	691.0008531	33.17173205	22.32973041	11.40794446	57.3499816	5.26964
-41.75	-14.75	704.7462575	31.76641964	22.24895769	11.55342102	57.27421626	5.13671
-41.75	-14.25	712.1936078	30.75270817	22.25835545	11.65764858	57.22394309	5.11398
-41.75	-13.75	731.2843884	29.37320407	22.21208698	11.72327866	57.115618	5.08802
-41.75	-13.25	741.8240088	28.24666144	22.17800435	11.66912734	56.94915149	5.03384
-41.75	-12.75	743.5656028	27.67119496	22.37819466	11.59532286	56.94366968	5.12213
-41.75	-12.25	749.0841048	26.04808548	22.56305216	11.46607232	56.85458426	5.66534
-41.75	-11.75	742.8389841	25.00004094	22.92346556	11.42369372	56.85876577	6.33627
-41.75	-11.25	721.6358375	23.17164955	23.57009236	11.54468369	57.07654758	6.405
-41.75	-10.75	704.4828586	20.68480825	24.23028723	11.66130177	57.27631961	6.35626
-41.75	-10.25	693.6963239	17.80339583	24.77024831	11.58062294	57.20851025	6.28387
-41.75	-9.75	688.4154655	16.44849646	25.28904699	11.3645088	57.01771813	5.96404
-41.75	-9.25	686.809357	15.12783271	25.72284856	11.10598111	56.81141643	5.49476
-41.75	-8.75	690.5859765	14.06787742	25.99378762	10.86680473	56.64188773	5.42335
-41.75	-8.25	693.4549839	14.90143006	26.23580009	10.7105311	56.66582422	4.89902
-41.75	-7.75	693.0794598	15.82164809	26.41551725	10.57959097	56.63633244	4.89224
-41.75	-7.25	683.2467009	18.47682001	26.50445639	10.40534941	56.48107374	4.84411
