x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-53.75	-31.75	293.1279199	196.2567077	16.56027652	11.94957909	48.57870549	6.04738
-53.75	-31.25	306.5216287	199.0875483	16.85196278	11.93459164	49.00275518	5.62019
-53.75	-30.75	318.2861976	198.475477	17.31078678	11.84113537	49.4287801	5.36012
-53.75	-30.25	339.2228905	198.1039751	17.72402722	11.91443722	50.19960923	5.6115
-53.75	-29.75	364.6625548	196.8406351	17.86277069	11.84380756	51.02351093	5.50005
-53.75	-29.25	392.6830849	194.7099131	17.92008934	11.60201311	51.77141655	5.24096
-53.75	-28.75	418.1414995	191.4323866	18.03286057	11.47088478	52.80509893	5.15288
-53.75	-28.25	435.3181253	183.0986034	18.3483149	11.44364769	53.73081236	5.42518
-53.75	-27.75	450.3816423	173.8807352	18.8349156	11.5037714	54.69141982	5.39209
-53.75	-27.25	465.3526513	164.2197747	19.21127409	11.52671558	55.56303658	6.29417
-53.75	-26.75	478.1393485	153.9794103	19.36709837	11.3864882	56.2113354	5.77927
-53.75	-26.25	491.6548897	143.3080935	19.47945515	11.27506502	56.90062547	5.27822
-53.75	-25.75	502.2828797	131.6169516	19.69930086	11.30670127	57.91339617	5.79801
-53.75	-25.25	508.3631505	119.5760194	20.11393734	11.48509061	59.28578592	5.19326
-53.75	-24.75	512.1333329	106.506956	20.5285108	11.72492156	60.21589807	5.31764
-53.75	-24.25	516.7364799	95.9334326	20.94120703	11.91233553	60.42661527	5.52461
-53.75	-23.75	523.4179711	87.62774372	21.30175101	11.95428032	60.54246117	5.59141
-53.75	-23.25	530.4133199	80.16464286	21.66767994	12.02253989	60.34548912	5.49457
-53.75	-22.75	539.2538155	72.53935519	21.95006723	12.10994684	59.74822422	5.47695
-53.75	-22.25	549.7050777	64.56259999	22.16114312	12.16479718	59.25874634	5.46
-53.75	-21.75	559.505981	56.99771253	22.42009572	12.22799934	58.81287396	5.46
-53.75	-21.25	569.7112898	50.80434956	22.55169604	12.31819117	58.44363471	5.46
-53.75	-20.75	581.6224892	45.31471957	22.59005659	12.39327144	57.79653746	5.46
-53.75	-20.25	595.1569706	40.49475778	22.62684393	12.4184668	57.10541552	5.36988
-53.75	-19.75	609.6875589	36.61613875	22.7089915	12.40995887	56.36426751	5.02665
-53.75	-19.25	629.2265726	33.11438323	22.68093364	12.35105948	55.58033391	4.99797
-53.75	-18.75	653.0880445	30.08077605	22.59790966	12.30000447	54.85321377	5.1652
-53.75	-18.25	680.8839503	27.5874582	22.56802383	12.27282328	54.26474916	5.4
-53.75	-17.75	713.3650325	25.16354425	22.36915215	12.17997344	53.57040857	5.4
-53.75	-17.25	741.0049869	22.86868904	22.33550635	12.11149385	53.13160431	5.4
-53.75	-16.75	767.8082396	20.73134097	22.44578409	12.0525343	52.86685433	5.35739
-53.75	-16.25	800.1954662	18.88304722	22.42512933	11.93651468	52.46614087	5.16726
-53.75	-15.75	826.0210375	17.04972354	22.54555621	11.88568185	52.25016524	5.15
-53.75	-15.25	851.1831923	15.45850871	22.70731029	11.82693563	52.00537341	5.15
-53.75	-14.75	880.0554574	14.28017649	22.86041267	11.7036585	51.64055008	5.1531
-53.75	-14.25	904.3889461	13.23598868	23.18904675	11.48103348	51.19366118	5.20578
-53.75	-13.75	922.3509943	12.33106318	23.61252163	11.22629521	50.75568187	5.35157
-53.75	-13.25	936.8359119	11.62421091	23.96078274	10.98675038	50.35214417	5.29003
-53.75	-12.75	962.0997907	11.87643676	24.0557259	10.82033848	50.04189089	5.24036
-53.75	-12.25	984.5977543	12.50130588	24.13772496	10.73128308	49.99707235	5.2085
-53.75	-11.75	1011.296345	13.7337288	24.09985946	10.640613	50.10671361	5.21394
-53.75	-11.25	1050.892681	16.2558176	23.90402646	10.50406201	50.37044225	5.21566
-53.75	-10.75	1089.252055	19.19096883	23.71555134	10.3572653	50.72315025	5.15795
-53.75	-10.25	1107.463786	22.75567523	23.64115808	10.24627525	51.32316381	4.94328
-53.75	-9.75	1103.726936	26.74573357	23.67825086	10.15865778	52.14887387	4.7125
-53.75	-9.25	1090.787007	31.06153397	23.77779147	10.05465478	52.94983085	4.71577
-53.75	-8.75	1065.822405	37.00984901	23.93046271	9.971314463	53.79033794	4.7125
-53.75	-8.25	1029.705577	43.84932083	24.13139929	9.905146838	54.61849085	4.7125
-53.75	-7.75	986.0137923	51.63966526	24.38632437	9.838484813	55.31642458	4.7125
-53.75	-7.25	928.8943242	63.27748385	24.57702991	9.730715711	55.42577155	4.71213
-53.75	-6.75	866.7441047	76.87198551	24.7377379	9.607598763	55.30984301	4.71126
-53.75	-6.25	806.7332048	93.2095614	24.83011229	9.447575407	55.20837171	4.7125
-53.75	-5.75	745.9679756	112.7638133	24.83397326	9.235836115	55.40592945	4.7125
-53.75	-5.25	685.5690488	134.0394079	24.83455372	9.049684536	55.67317744	4.7125
-53.75	-4.75	624.7476219	153.2954923	24.98814794	8.976731767	56.30436084	4.7125
-53.75	-4.25	560.221507	169.760761	25.34560681	9.046690392	57.48583453	4.70153
-53.75	-3.75	496.8123928	185.3905702	25.72422667	9.189240265	58.76313031	4.55153
-53.75	-3.25	447.4072935	202.13853	25.95175613	9.377608408	60.21010044	4.30035
-53.75	-2.75	425.9911521	221.14221	25.97107081	9.564517387	61.77641023	4.21521
-53.75	-2.25	409.6618784	240.9642902	25.91698279	9.699086116	63.33959898	4.88097
-53.75	-1.75	396.8090894	261.282603	25.89103353	9.741224737	65.01070604	4.73561
-53.75	-1.25	385.0220384	277.6879443	25.86535443	9.730396493	66.88266959	4.63691
-53.75	-0.75	374.142025	271.9767174	25.78397944	9.693299513	68.85698844	5.29343
-53.75	-0.25	366.6168403	271.8776683	25.53969911	9.662779078	70.48369135	5.35764
-53.75	0.25	360.2967578	272.5374928	25.30479685	9.712281978	72.18260682	5.16174
-53.75	0.75	379.7117484	272.9756431	25.06945499	9.758236957	73.75885378	5.16175
-53.75	1.25	404.2426064	280.6568467	24.72698688	9.631884133	74.36190629	4.8134
-53.75	1.75	430.9295209	289.3898113	24.45122558	9.57826586	73.83214424	4.68878
-53.75	2.25	452.4562877	298.59433	24.27154068	9.587805586	73.3919663	4.75451
-53.75	2.75	465.6861828	303.1687397	24.18988194	9.654464942	73.13350092	4.98
-53.75	3.25	476.8955366	305.9573154	24.12996594	9.796037154	72.8594907	4.96816
-53.75	3.75	480.2028058	296.3591212	24.1538225	9.75402756	72.56712024	4.92379
-53.75	4.25	474.3438599	283.26788	24.23494677	9.519808753	72.25284009	4.90306
-53.75	4.75	470.7134458	275.4520908	24.40292016	8.945931921	71.62762435	4.78781
-53.75	5.25	465.3781546	266.1864533	24.7802809	7.052625519	69.61926728	4.72906
-53.25	-33.25	257.7328912	187.7355636	16.49837566	9.01921669	42.9643722	6.03836
-53.25	-32.75	267.5198355	193.0577704	16.57737869	10.41936982	45.75340692	6.76976
-53.25	-32.25	278.2041239	199.302942	16.71229278	10.53689485	46.23209404	5.39417
-53.25	-31.75	298.53847	206.2732172	16.74067753	10.91428906	47.23336726	5.44352
-53.25	-31.25	314.5175939	209.7675368	17.00341411	11.18256486	48.12833564	5.23099
-53.25	-30.75	326.9411807	209.7365057	17.415399	11.38223641	49.02374153	5.07213
-53.25	-30.25	344.315417	209.9804925	17.65736094	11.65108063	50.19051177	5.28542
-53.25	-29.75	371.3626257	208.7688869	17.67528569	11.6627988	51.23349165	5.32246
-53.25	-29.25	401.7825328	209.1230523	17.60582747	11.5124235	52.19016693	5.36294
-53.25	-28.75	428.8509746	206.2197154	17.58279756	11.32517787	53.17459805	5.15471
-53.25	-28.25	444.5642191	197.1677946	17.87688759	11.38241157	54.19248343	5.07957
-53.25	-27.75	458.944598	185.0121258	18.25438569	11.49827282	55.24955951	5.2728
-53.25	-27.25	475.3201091	175.4103063	18.60107707	11.56001315	56.2180043	5.72291
-53.25	-26.75	490.0264293	165.2154021	18.68178187	11.34980685	56.67311545	5.1738
-53.25	-26.25	506.6382133	154.7083615	18.69309967	11.1926176	57.27990894	5.31775
-53.25	-25.75	519.9204758	142.4196647	18.87457007	11.18612307	58.26163998	5.40254
-53.25	-25.25	525.5941161	127.9363981	19.29776277	11.3835025	59.65315582	5.21872
-53.25	-24.75	528.1435253	112.153526	19.82530113	11.72120253	60.67808993	5.40616
-53.25	-24.25	529.658733	99.27195568	20.3939656	11.95305705	60.89257874	5.50645
-53.25	-23.75	532.3723826	89.89160178	20.9905768	12.03687112	61.00950088	5.66674
-53.25	-23.25	534.4444134	79.37016701	21.56312723	12.11516618	60.54615049	5.5072
-53.25	-22.75	541.8856417	70.90986055	21.9541251	12.19764191	59.88684894	5.47675
-53.25	-22.25	552.1478378	62.58518144	22.27855901	12.26125882	59.36823044	5.46528
-53.25	-21.75	561.7356649	54.34584838	22.5307198	12.29470181	58.86429755	5.46
-53.25	-21.25	572.9125273	48.6665821	22.6731264	12.39373703	58.45159488	5.46
-53.25	-20.75	586.3548282	43.54150293	22.65951208	12.45529657	57.76253887	5.38556
-53.25	-20.25	602.0242721	39.54318056	22.6125134	12.48352181	57.06777973	4.97166
-53.25	-19.75	619.0624791	36.14053382	22.62106462	12.45777677	56.34796162	4.97
-53.25	-19.25	643.0570769	33.16087273	22.40580138	12.36120788	55.45402837	5.03944
-53.25	-18.75	671.7877331	30.74581104	22.19368065	12.25913042	54.60679229	5.06973
-53.25	-18.25	702.816813	28.29195022	22.04003591	12.1755031	53.89735885	5.31912
-53.25	-17.75	739.4043019	26.15429994	21.81001374	12.05726927	53.20010117	5.4
-53.25	-17.25	765.5937801	23.65402835	21.82810436	12.00363749	52.83545186	5.4
-53.25	-16.75	784.6062301	20.93835795	22.06870961	12.00363805	52.76597454	5.29797
-53.25	-16.25	811.4167375	18.63578534	22.20792064	11.95349966	52.6013698	5.15153
-53.25	-15.75	828.3559337	16.35207121	22.50592296	11.95565971	52.57608966	5.15
-53.25	-15.25	848.3737845	14.4786716	22.83125347	11.94877406	52.50555595	5.15
-53.25	-14.75	876.0334495	12.98807288	22.99931855	11.82722174	52.13113375	5.21679
-53.25	-14.25	904.6404577	11.92473524	23.34949383	11.60358012	51.66570287	5.48762
-53.25	-13.75	928.6037186	11.06204942	23.77753934	11.34242318	51.17339633	5.50309
-53.25	-13.25	945.4613496	10.38854233	24.1403714	11.09680898	50.75320829	5.29273
-53.25	-12.75	972.4174808	10.72292932	24.21694926	10.93086811	50.45503621	5.22031
-53.25	-12.25	990.7016917	11.18001929	24.31509356	10.82345331	50.34166256	5.19977
-53.25	-11.75	1012.371298	12.39686198	24.31839715	10.7266059	50.44112397	5.24127
-53.25	-11.25	1052.932332	15.26073335	24.11353095	10.57661031	50.6483182	5.2123
-53.25	-10.75	1090.765849	18.09227013	23.86099097	10.38735967	50.83090801	5.2219
-53.25	-10.25	1108.251379	21.56190057	23.75358397	10.26078356	51.35611381	5.08802
-53.25	-9.75	1101.929218	25.6055904	23.80772378	10.18881505	52.22609254	4.82206
-53.25	-9.25	1087.294606	29.62603108	23.91908586	10.07741159	53.10329974	4.90206
-53.25	-8.75	1061.605984	35.73334895	24.06731895	9.999668433	54.01466383	4.7125
-53.25	-8.25	1026.199933	43.10612223	24.2527982	9.942394174	54.95555924	4.71211
-53.25	-7.75	983.558377	51.46469841	24.48142455	9.887463434	55.65618403	4.66843
-53.25	-7.25	925.7487751	62.93135416	24.63263683	9.769369098	55.86642561	4.62598
-53.25	-6.75	863.7301372	76.86576207	24.73460083	9.63592006	55.75928776	4.71073
-53.25	-6.25	804.5155717	93.01945904	24.81501036	9.469834034	55.64681876	4.74238
-53.25	-5.75	744.0560104	113.561889	24.77955587	9.235745252	55.81182009	4.69062
-53.25	-5.25	683.6642953	135.2452039	24.75341367	9.041733533	56.12309133	4.7125
-53.25	-4.75	623.115838	155.3318353	24.89800032	8.966881138	56.77636377	4.7125
-53.25	-4.25	558.0000559	173.0281279	25.24261636	9.035815692	58.03010386	4.7125
-53.25	-3.75	493.8352225	189.5908731	25.64155205	9.193864586	59.44192091	4.75573
-53.25	-3.25	444.7634505	207.572824	25.88489535	9.372834842	60.99423192	4.36036
-53.25	-2.75	423.8599293	227.0515912	25.9287189	9.540822467	62.66370815	4.29504
-53.25	-2.25	408.0149824	247.1850828	25.8643871	9.663769759	64.25408021	4.5669
-53.25	-1.75	395.2615898	266.5082582	25.85816041	9.728440693	66.01831972	4.88956
-53.25	-1.25	384.2666668	277.4284695	25.86125704	9.754677982	67.89559808	4.50151
-53.25	-0.75	373.5177009	270.8901605	25.79524359	9.758437226	69.85234216	4.99453
-53.25	-0.25	369.5789644	272.6880686	25.53713877	9.748015308	71.34094399	5.30231
-53.25	0.25	364.2541275	274.0963137	25.26946457	9.775485303	72.77338014	4.74127
-53.25	0.75	377.7705948	275.5478429	25.02486672	9.792101354	74.29044527	5.1534
-53.25	1.25	404.4767201	287.1090307	24.61617211	9.594731511	74.14785764	4.77436
-53.25	1.75	429.5636386	297.3559617	24.26096493	9.468957426	73.47101375	4.92869
-53.25	2.25	450.1777334	308.0415582	24.04993971	9.428479833	72.94480734	4.78433
-53.25	2.75	459.6877114	318.9172424	24.02092735	9.446667688	72.69813162	4.98033
-53.25	3.25	471.2590403	321.9806537	24.01291457	9.50238319	72.37984794	4.93477
-53.25	3.75	475.0928697	311.0357908	24.10760908	9.305499643	71.99121904	4.9588
-53.25	4.25	469.5645297	296.8220714	24.27917573	8.822715135	71.49471529	4.96439
-53.25	4.75	468.9719306	288.4346972	24.45469827	8.273684306	70.82184068	4.78117
-53.25	5.25	467.0892741	276.9977427	24.85428061	6.302379919	68.39193986	4.68298
-52.75	-33.25	267.7739183	192.4389119	16.9205685	6.510148975	36.61240294	5.94
-52.75	-32.75	274.200062	203.4139395	17.00229605	7.717325424	40.35616092	5.94
-52.75	-32.25	281.161198	208.4824448	17.10391097	8.538699858	42.67761752	5.69952
-52.75	-31.75	297.3935063	213.9265223	17.19572572	9.233010774	44.40615564	5.40797
-52.75	-31.25	315.8486205	217.071459	17.37058794	9.936963791	46.18769121	5.36954
-52.75	-30.75	332.0606207	218.6568384	17.55946394	10.69601103	48.21689124	5.07018
-52.75	-30.25	349.3761448	221.5673573	17.65409823	11.29006134	50.04652096	5.1844
-52.75	-29.75	377.0859551	222.6830009	17.50525294	11.43191799	51.35561858	5.26538
-52.75	-29.25	407.9364927	222.1346401	17.25730405	11.32567749	52.47220682	5.50878
-52.75	-28.75	434.4145118	217.9907487	17.09464228	11.20279821	53.50857358	5.34691
-52.75	-28.25	452.3317416	209.9316313	17.32176908	11.21710328	54.43785044	4.97753
-52.75	-27.75	464.8754099	198.4770369	17.67034633	11.34048398	55.4957136	5.32065
-52.75	-27.25	479.1185364	187.247703	17.95104403	11.38164663	56.35827879	5.66857
-52.75	-26.75	499.3045417	176.0121112	17.96117591	11.16778032	56.79946948	5.23922
-52.75	-26.25	521.2305119	167.6708636	17.9793873	10.9716954	57.40379632	5.30156
-52.75	-25.75	536.8358232	154.5986738	18.15439603	10.96122253	58.39605261	5.62471
-52.75	-25.25	544.138442	137.688341	18.57356484	11.16343617	59.79031953	5.35335
-52.75	-24.75	546.8838353	120.817604	19.20043587	11.50838461	61.04572068	5.69329
-52.75	-24.25	544.8463924	103.9867162	19.88177989	11.80052287	61.24517965	5.39331
-52.75	-23.75	542.1076079	91.18415081	20.64359652	12.03498694	61.447359	5.68895
-52.75	-23.25	541.5350526	78.69382239	21.32135836	12.21037373	60.90253541	5.46657
-52.75	-22.75	547.0201315	69.6037069	21.86699681	12.31956443	60.15248386	5.46026
-52.75	-22.25	555.4773704	60.84215113	22.25834991	12.39451828	59.40291864	5.48066
-52.75	-21.75	564.7740189	52.40708824	22.51482858	12.44260483	58.82621565	5.46
-52.75	-21.25	574.828204	46.24843721	22.75207735	12.52051111	58.35147921	5.44407
-52.75	-20.75	585.5432355	41.51876849	22.89365588	12.58498661	57.80091661	5.0772
-52.75	-20.25	598.384854	37.21530024	22.86823901	12.5994699	57.22564832	4.97
-52.75	-19.75	618.9230287	34.34455442	22.73864785	12.56000401	56.50230516	4.9829
-52.75	-19.25	645.2035441	32.24699607	22.49555087	12.46911426	55.66182536	5.13556
-52.75	-18.75	675.546982	30.07676092	22.18969407	12.33387043	54.79987544	5.29944
-52.75	-18.25	710.3090533	27.89914651	21.89819752	12.19314264	53.93843166	5.43095
-52.75	-17.75	743.9111591	25.80625422	21.70885565	12.07025107	53.24739885	5.4015
-52.75	-17.25	767.675601	23.01453413	21.79640072	12.04303806	53.03159901	5.4
-52.75	-16.75	781.8319342	19.91276373	22.13099336	12.08720478	53.13298527	5.40887
-52.75	-16.25	794.7321951	16.82191813	22.53119053	12.1379236	53.33737491	5.27026
-52.75	-15.75	811.0107016	14.55829697	22.8948245	12.16697526	53.39555953	5.15605
-52.75	-15.25	833.3121055	12.69046122	23.17605867	12.11288194	53.21281928	5.15459
-52.75	-14.75	864.3239805	11.17920437	23.3777401	11.97715191	52.81671475	5.35993
-52.75	-14.25	905.3469972	10.54902156	23.57270704	11.74627149	52.22094446	5.545
-52.75	-13.75	948.2770088	10.1138567	23.73560941	11.45118925	51.51424193	5.53951
-52.75	-13.25	980.5573808	9.808630411	23.89943383	11.17548815	50.93890026	5.35176
-52.75	-12.75	998.2196575	10.07250906	24.11389577	10.9942077	50.70001267	5.21325
-52.75	-12.25	1010.240796	10.57295902	24.28935806	10.84542133	50.66932615	5.24594
-52.75	-11.75	1026.99216	11.71926867	24.32130604	10.72379041	50.76954473	5.21111
-52.75	-11.25	1052.116927	14.16935726	24.19202889	10.6302641	50.96783216	5.2394
-52.75	-10.75	1078.709045	16.90498852	24.02056067	10.51325081	51.27798442	4.98992
-52.75	-10.25	1095.373506	20.48786504	23.9096255	10.39773141	51.74020503	5.08016
-52.75	-9.75	1094.8785	24.37442148	23.90761785	10.24924041	52.41632491	4.89236
-52.75	-9.25	1084.934244	28.98314788	23.98579919	10.10693048	53.19866539	4.88847
-52.75	-8.75	1059.686011	35.03420065	24.11845027	10.02554467	54.18683661	4.90844
-52.75	-8.25	1021.693086	41.97639339	24.29206563	9.951576206	55.27591435	4.86973
-52.75	-7.75	975.5693546	50.22754843	24.46573419	9.878285552	56.239197	4.53776
-52.75	-7.25	918.9400274	62.31710175	24.60000948	9.776804852	56.57332978	4.53333
-52.75	-6.75	857.5583053	75.90907158	24.697335	9.632096618	56.57379146	4.80474
-52.75	-6.25	797.2752096	92.7236852	24.74221422	9.457607218	56.55398342	4.93281
-52.75	-5.75	738.3321101	113.5580488	24.6802607	9.220552573	56.60765385	4.68482
-52.75	-5.25	680.276209	134.3815309	24.67258711	9.021461615	56.88771345	4.7125
-52.75	-4.75	620.6524107	155.1830001	24.79773326	8.958876611	57.5981762	4.7125
-52.75	-4.25	557.473026	175.7496264	25.1189417	9.050430185	58.82989312	4.7125
-52.75	-3.75	496.942583	193.4313424	25.47909076	9.222348921	60.38296509	4.83726
-52.75	-3.25	448.4098147	214.7802475	25.74915684	9.402208354	61.96172846	4.5686
-52.75	-2.75	423.2684499	233.0695845	25.88595472	9.544188243	63.66214142	4.4749
-52.75	-2.25	407.1994001	253.7722443	25.91597564	9.669245339	65.32478257	4.61605
-52.75	-1.75	396.7328093	274.3232574	25.88758359	9.722494164	66.99957703	5.27554
-52.75	-1.25	388.4680804	283.7733817	25.77210273	9.74142104	68.69717162	4.92525
-52.75	-0.75	383.3723672	281.1786534	25.58655871	9.735914561	70.24799378	4.94602
-52.75	-0.25	380.1397948	282.5498174	25.34560269	9.699164218	71.576604	4.83817
-52.75	0.25	378.2899522	286.0482592	25.04685949	9.631973309	72.81894034	4.85367
-52.75	0.75	387.7115141	291.3589591	24.71087764	9.580072668	73.95143091	4.97851
-52.75	1.25	411.1479308	299.9376113	24.39364955	9.402056944	73.83943486	4.66721
-52.75	1.75	431.9575602	309.7450662	24.10782262	9.254296589	73.25532443	4.65159
-52.75	2.25	452.3629069	320.804749	23.94620229	9.212222667	72.80434286	4.72278
-52.75	2.75	461.727429	330.2635363	23.91401692	9.187062052	72.52981584	4.95489
-52.75	3.25	467.6654995	337.8672589	23.99421116	9.029389825	72.15547414	4.76521
-52.75	3.75	474.7248681	326.7285579	24.17482806	8.607513693	71.55725089	4.96751
-52.75	4.25	474.8758935	315.2765762	24.42918629	7.691253687	70.39637659	4.88857
-52.75	4.75	474.7107941	300.5969264	24.71357109	6.505082231	68.67560885	4.74727
-52.75	5.25	476.5810971	288.4659221	25.07782858	4.806988094	65.44317791	4.66489
-52.25	-31.75	295.7555831	222.2190276	17.72451986	7.389144864	40.13621784	5.51925
-52.25	-31.25	315.8859688	225.3512511	17.82948268	8.469962402	43.37145267	5.31771
-52.25	-30.75	335.7740997	227.839816	17.90992429	9.715208707	46.7858205	5.15504
-52.25	-30.25	358.7161003	232.4345194	17.81254928	10.95461083	49.87586751	5.17132
-52.25	-29.75	383.1180429	236.11549	17.41724115	11.19608139	51.40700652	5.24646
-52.25	-29.25	417.3199402	237.734724	16.9272703	10.96776721	52.44283756	5.62557
-52.25	-28.75	445.4420519	233.9241032	16.5101355	10.89713307	53.59598534	5.41825
-52.25	-28.25	464.6786481	225.7772552	16.64497995	10.97409495	54.56892991	5.17137
-52.25	-27.75	473.8133823	212.0570312	17.05373041	11.10626675	55.54463313	5.44615
-52.25	-27.25	482.6287912	197.2042287	17.35471945	11.19319848	56.40511338	5.7429
-52.25	-26.75	509.5989297	189.3993723	17.28783344	10.92265909	56.71839177	5.20306
-52.25	-26.25	537.6544337	180.2433019	17.17016876	10.60556311	57.06654726	5.19557
-52.25	-25.75	556.0435945	167.8283492	17.32553719	10.563958	58.03460305	5.5032
-52.25	-25.25	560.9959316	147.5724384	17.91119178	10.88745915	59.73218787	5.46699
-52.25	-24.75	563.9797476	126.6699115	18.55597681	11.25254072	61.33703445	5.71763
